0.827373318606988,1.0208178432928,0.861221811843871,0.756038428649934,0.923957837365056,0.855720912704214,1.08919144656811,0.925670342470616,0.547567738685757,0.271286846837029,0.341154849855229,0.314984630793333,0.251729579409584,0.09206054196693,0.273871961282566,0.231749965110794,0.527200717711821,0.584955229656771,0.897690574638546,0.726123988861218,0.0135301917325705,0.733535754494369,0.943265688838437,0.652222220785916,0.38581385021098,0.313579396810383,0.351984268287197,0.922050583409145,0.400703793624416,0.707768317312002,0.653969509992748,0.603455457603559,0.737040047068149,0.105239889817312,0.578710857778788,0.982579666888341,0.91546525945887,0.191156077198684,0.382486977614462,0.585296468110755
0.822793305618688,0.666666585342173,0.762670827031249,1.10054040538103,1.31982529021187,0.880863209886016,0.97240636765754,0.992664293439176,0.226792150177062,0.553040168015286,0.168895210837945,0.381362055893987,0.869593761861324,0.277562470873818,0.808971146587282,0.986160567263141,0.0457787152845412,0.825865300139412,0.673675745725632,0.46593886683695,0.0748161082156003,0.447403860278428,0.63698612479493,0.162444557063282,0.608397437958047,0.413060270017013,0.536963062826544,0.249775838339701,0.688798112794757,0.15368048963137,0.283676741179079,0.568148362683132,0.429466919740662,0.912728848867118,0.0804453589953482,0.45297493878752,0.743870409438387,0.72456908528693,0.140038744779304,0.034250188851729
0.82239915127866,1.0080753922075,0.753600679820294,0.818007849845553,0.728225421067381,1.24496164299537,0.438467649816673,0.934536914715673,0.108980480348691,0.0575010562315583,0.547096898080781,0.664324349490926,0.205498506780714,0.607526785228401,0.997238966403529,0.484967240132391,0.525403304724023,0.888317444361746,0.717900258256122,0.420357766095549,0.62488013273105,0.464762456715107,0.665386737557128,0.985770277213305,0.116590092657134,0.285071119433269,0.364433927927166,0.957091802265495,0.159307658439502,0.0526064729783684,0.773440878139809,0.519819062436,0.0021107573993504,0.1575339846313,0.674040958285332,0.934880365151912,0.500918289879337,0.397938791662455,0.287616204703227,0.547421168303117
0.821162318112329,1.12638814438648,0.837205675634675,0.494392032271469,1.1974681595025,0.913095921180723,0.529377709267554,0.838313812480913,0.803490484599024,0.0636259235907346,0.797205827664584,0.0118301149923354,0.20444004656747,0.208328328561038,0.627504841191694,0.619580027880147,0.75928467256017,0.646947208093479,0.10755229787901,0.931659351568669,0.850006743101403,0.0419782672543079,0.498069347580895,0.0541501282714307,0.148125143488869,0.699058685451746,0.989781487267464,0.441944005899131,0.196891129249707,0.118840324925259,0.678087705746293,0.456687322584912,0.697435079608113,0.0591696016490459,0.244998972630128,0.529630217468366,0.933758819708601,0.926414537942037,0.463605618337169,0.193591945571825
0.820946294115856,0.776172643596809,0.995801914015177,0.753511905060262,1.13451365469111,0.365437074180214,0.65351030088709,0.703614239493871,0.852150121005252,0.749836827395484,0.858630746835843,0.997159332269803,0.861976988613605,0.493035561870784,0.213281402830034,0.94142361311242,0.8873413677793,0.934176409849897,0.975624305661768,0.950186731526628,0.254664658103138,0.00503017893061042,0.751656867330894,0.0360387843102217,0.279927771072835,0.550824515521526,0.285218892851844,0.728694023564458,0.388451996492222,0.437645359430462,0.40480289561674,0.603728153277189,0.444197302218527,0.975410780403763,0.260173264192417,0.376378322485834,0.691008747089654,0.581161412410438,0.550984846893698,0.98011776804924
0.820279993582517,0.709147431148964,1.24628733599447,0.867006185011469,0.877615138481916,0.953054532131216,0.685518488082653,1.0807690904769,0.34021669998765,0.7317395277787,0.332270423648879,0.303890849463642,0.835635062074289,0.22379805939272,0.227876737248152,0.271713385125622,0.887042118236423,0.400544916512445,0.244378515519202,0.526441242313012,0.573990246746689,0.484459506580606,0.476113572716713,0.255161146167666,0.291559942066669,0.259336173767224,0.28561719879508,0.855433595832437,0.277108360547572,0.322448251536116,0.769388954853639,0.992979272734374,0.108997165458277,0.846516236895695,0.556701815919951,0.971694174455479,0.412338603986427,0.116773413959891,0.759805450681597,0.486202436732128
0.820171616971493,0.4090139643325,0.585866157765668,0.993859633855108,0.910385068317733,0.984648894527807,1.03383258825975,0.334679065365709,0.126274642068893,0.0555171873420477,0.515725486213341,0.148889646399766,0.237015409395099,0.678136956645176,0.36416433705017,0.428645627340302,0.88529338198714,0.254232798470184,0.0849002369213849,0.661071118433028,0.641387833515182,0.53206924488768,0.546490292297676,0.886419270886108,0.588156976271421,0.372595121152699,0.229841373628005,0.175734143937007,0.906617217697203,0.169627217343077,0.325110445264727,0.196696394588798,0.856855363817886,0.148013381520286,0.825934558641165,0.768230654066429,0.606894575990736,0.355049158679321,0.858997726812959,0.864533605985343
0.819952085847035,0.936868253391261,0.75540676450888,0.759467951748865,0.941619280483108,0.996656713877214,0.756274321663981,0.681597220652508,0.487697993405163,0.123573943739757,0.371684692101553,0.328520425828174,0.0403207789640874,0.0227895930875093,0.0404124229680747,0.498481476912275,0.43427853891626,0.96376793878153,0.50746689341031,0.589373171562329,0.493476385250688,0.705358622362837,0.525300807319582,0.789637916488573,0.0210285256616771,0.864766370272264,0.219302346231416,0.687791728880256,0.444359577028081,0.819572343025357,0.0720575454179198,0.607231175294146,0.891898229718208,0.549706919351593,0.991697417572141,0.00840410753153265,0.396404831437394,0.17846914823167,0.518280450487509,0.682413216214627
0.819698318606243,0.528890367033684,0.747908763930025,0.783531804160086,0.789092783112107,1.04609097060503,0.886552724732379,0.887559465044513,0.857070943107828,0.201384737621993,0.436701348051429,0.0704744353424758,0.0514636342413723,0.865758414147422,0.583092407556251,0.569576856447384,0.505956189939752,0.493696771329269,0.134283287217841,0.0561103387735784,0.908181511098519,0.651728248922154,0.0831003619823605,0.112298484425992,0.422297005774453,0.148636557627469,0.687167122960091,0.794422977371141,0.896622127154842,0.322059465106577,0.925525152357295,0.12413278943859,0.93553287582472,0.5188805363141,0.194758706260473,0.587491287151352,0.125784384319559,0.561492533423007,0.688373033190146,0.090742397820577
0.818634688388556,0.789947612429256,0.741186355547575,0.722450521690488,0.93518501403531,0.841413792030205,0.572372717955869,0.858082556532247,0.637921834830195,0.438755042850971,0.742428995436057,0.943489820463583,0.209688554052263,0.340234046336263,0.487136291805655,0.379742940189317,0.617174620740116,0.546746296109632,0.483739157672971,0.336469439789653,0.13089722325094,0.732923018746078,0.897638694616035,0.816361948847771,0.76091177132912,0.207681940635666,0.210508667631075,0.322870171163231,0.190444487147033,0.367133242078125,0.671672353520989,0.464018698316067,0.991948011796921,0.989234780659899,0.449260497232899,0.434864152921364,0.504454876761883,0.0468810903839767,0.332010713871568,0.747210737550631
0.814251750474796,0.808366528813935,0.736890864973244,0.908213686741214,1.03849057744079,0.80886605706756,1.03037960270622,0.813179540300479,0.324895286699757,0.996189305558801,0.0111012987326831,0.139664728427306,0.351911421399564,0.762476146453992,0.851130749797449,0.620112558361143,0.49373229383491,0.0700827103573829,0.141361988615245,0.594709183555096,0.815144753549248,0.713762518251315,0.503056975081563,0.73869012366049,0.185468860436231,0.710448853904381,0.51027353736572,0.247757151722908,0.583096962422132,0.549595569260418,0.248981621582061,0.29373502987437,0.630414301762357,0.696101866429672,0.134961241390556,0.435712871374562,0.707734226481989,0.892508909106255,0.913697055075318,0.538013419369236
0.813805783400312,0.85996566788406,0.962361616271751,0.543483210579793,0.560249572755768,0.833372362426323,0.911332040054341,0.969884263219503,0.90870370529592,0.656322586350143,0.0469003657344729,0.490166634554043,0.306750326184556,0.391336116474122,0.853248896775767,0.528780820779502,0.497568180086091,0.829429952893406,0.191389573272318,0.3934863996692,0.888448355253786,0.642460525268689,0.8570915190503,0.106569512747228,0.82983962376602,0.712580599123612,0.663477464346215,0.251353008905426,0.565062142442912,0.108945690561086,0.385019205044955,0.662150285905227,0.0604106825776398,0.333839188097045,0.72386601078324,0.979743151692674,0.330772863933817,0.463142403168604,0.919595533749089,0.269762957468629
0.813435208518058,0.429153104309758,0.807789355177313,0.836515872696805,0.802747775194594,0.785843732512988,0.914802658514001,0.952074707706098,0.176257511135191,0.283220059704036,0.37181785190478,0.29653108259663,0.562948877923191,0.619671138934791,0.979549191659316,0.999222989892587,0.0899979718960822,0.0658844520803541,0.611330409301445,0.123507916694507,0.282608733978122,0.596904488513246,0.29719434841536,0.521952611161396,0.533754156902432,0.517667065840214,0.663070522714406,0.173793961293995,0.962469051824883,0.559912109281868,0.155852652853355,0.3761472098995,0.908968194155023,0.904812025371939,0.788175818277523,0.987946294248104,0.847612556768581,0.0863486411981285,0.065392013406381,0.473152598831803
0.812305092345923,0.732928423686013,0.859766105837322,1.10607912165616,1.01968041326645,0.820075030911752,0.903911456712914,0.686620506922635,0.345572832040489,0.699290399206802,0.658156762132421,0.303383285179734,0.0629542963579297,0.0240651175845414,0.201166494982317,0.277550213038921,0.149741324363276,0.335884043481201,0.249941081739962,0.320416879607365,0.417060144245625,0.277431203983724,0.13416621577926,0.96788208046928,0.920014897594228,0.711519873002544,0.333273055497557,0.759642644552514,0.941422711126506,0.75683802110143,0.700713160214946,0.394740183837712,0.0398679254576564,0.747737357858568,0.179979510605335,0.720929911360145,0.732384144328535,0.995399802923203,0.12860822211951,0.00928350258618593
0.812131523853168,0.888347964324135,0.650436524457369,0.724509018132754,0.61826192489393,0.541294025331188,0.85907300104725,0.863072921000828,0.658064669696614,0.899404757888988,0.529650157084689,0.440857705892995,0.862793643260375,0.27562235109508,0.45042923791334,0.697221622569486,0.473204590147361,0.720345974666998,0.787841432727873,0.206988226389512,0.293217288563028,0.363557651173323,0.525080151855946,0.111724591581151,0.363378731766716,0.0206145311240107,0.363931505242363,0.416422806447372,0.328327450202778,0.793792938580737,0.506639671279117,0.724871661979705,0.251426834380254,0.301638511708006,0.637465530075133,0.745665353257209,0.43464716617018,0.626828372478485,0.927388744195923,0.381728134583682
0.810870242770761,0.831068539032,0.814259674337851,1.05094426026446,0.868706978553775,1.0847975462545,0.706515749934031,1.09301324084621,0.762152794981375,0.579101925250143,0.588913932675496,0.303628434194252,0.582037288695574,0.374836031813174,0.879681469174102,0.0711527848616242,0.956973315449432,0.00372440996579826,0.128429208882153,0.247340180911124,0.622059648158029,0.441209929995239,0.114745211787522,0.637194343609735,0.861105269985273,0.551343627041206,0.405045890482143,0.759763573063537,0.0687132214661688,0.792687380220741,0.797673234250396,0.862454872578382,0.235532913124189,0.171517057344317,0.501079020323232,0.935106232995167,0.498886701418087,0.321296911686659,0.0314753570128232,0.994140731170774
0.806541827740148,0.769638846104891,0.765184120119303,0.721321467681417,0.893754806406545,0.879732946974467,0.588941149646452,1.02872594802476,0.273122914601117,0.779274817788973,0.785948208067566,0.121412036940455,0.287289544241503,0.2737381469924,0.776270021451637,0.43486724817194,0.000297942897304893,0.0290803136304021,0.962084802333266,0.63000396778807,0.0419950550422072,0.675668559735641,0.753100794972852,0.930119029246271,0.427250335458666,0.290194762172177,0.55256261723116,0.0596123803406954,0.71842527249828,0.0246650732588023,0.77006988436915,0.438407422741875,0.392070295521989,0.666367745492607,0.689591349102557,0.601504805497825,0.788976675830781,0.100321821635589,0.313094239449129,0.745466166874394
0.804390771314502,0.878374768100803,0.971092594204713,0.722756118240604,1.08551113364726,0.992014360498072,1.04528353366297,0.684035844491733,0.0661748258862644,0.372658396372572,0.504572585457936,0.445086722727865,0.286161198047921,0.646547232754529,0.727162044961005,0.639823206933215,0.270781982922927,0.791996903251857,0.34503609710373,0.898559947265312,0.458077194634825,0.154608639888465,0.671910999342799,0.533959054853767,0.486992310034111,0.373989864252508,0.194237939314917,0.255786532536149,0.333952433196828,0.668348325183615,0.597154450137168,0.362645026529208,0.530511683085933,0.795361138414592,0.781309379497543,0.681818617274985,0.0152980051934719,0.125013495795429,0.855267022037879,0.767342431936413
0.803119047079235,0.790611804135003,0.937966463754789,1.13280342743892,0.819393528499963,1.13925855772059,0.975634727431478,0.670129456353017,0.36233237828128,0.632593842688948,0.593546613585204,0.958601218648255,0.793362201657146,0.91873863292858,0.975495029240847,0.937781642423943,0.123600175138563,0.8671042942442,0.465753731783479,0.411644976818934,0.210929934401065,0.917446423321962,0.376230695284903,0.467674877960235,0.979191657854244,0.593459068099037,0.587246365612373,0.254177091643214,0.28674467257224,0.379687317181379,0.655440999893472,0.805725647136569,0.319339724024758,0.410741011844948,0.272716683335602,0.385218896670267,0.185720280511305,0.416109137935564,0.141530530527234,0.985571255441755
0.801687705563381,0.868248387592041,0.850685441700778,0.600848149031064,0.700051734998089,0.683118864947148,0.817882811658289,0.726043457453361,0.161830190103501,0.217652923893183,0.872144154272974,0.253551658941433,0.286660369951278,0.707106620306149,0.798720008460805,0.93649159069173,0.583378857001662,0.311956893419847,0.618973723612726,0.666581681696698,0.863514997530729,0.627601864282042,0.315294364001602,0.150844467803836,0.103129775030538,0.538000165252015,0.290760724805295,0.540506743360311,0.239075370365754,0.174565269844607,0.922486086841673,0.232657941058278,0.534880011575297,0.173931068275124,0.574660806683823,0.130800245562568,0.230451274197549,0.203220685245469,0.36449413956143,0.983100593090057
0.801141887204722,0.826105768585099,0.551457344084419,1.04918375330961,0.518787011262462,0.436811576727024,1.00963508308434,0.733223648964611,0.0478655484039336,0.833188282093033,0.891242010053247,0.7159782522358,0.172854417003691,0.348940886557102,0.617391771404073,0.833064515143633,0.849442790728062,0.321631039958447,0.538161531090736,0.616010405356064,0.64044062490575,0.218441982986405,0.112161325989291,0.568786176852882,0.739423170685768,0.151699568377808,0.627900017425418,0.753881509648636,0.726123685482889,0.848788801580667,0.72904082108289,0.807144801132381,0.92030712752603,0.791441790759563,0.341278277803212,0.699311352102086,0.775360520230606,0.255728197516873,0.773175107780844,0.186585357179865
0.798814549576491,0.800871954203997,0.603663136836398,0.383612272767678,0.649266134610515,0.816581896366379,0.514680974399023,0.803135702794324,0.491312384372577,0.836882847594097,0.939548917114735,0.715722317574546,0.387180975172669,0.667820043629035,0.312133344588801,0.994495161576197,0.856817199615762,0.188878007698804,0.583317977376282,0.985411638859659,0.401704097865149,0.789446032606065,0.621125155128539,0.394723527831957,0.0160837627481669,0.933279695222154,0.66891335346736,0.177239493466914,0.360774236032739,0.264916324522346,0.0593109277542681,0.541280693374574,0.138276003766805,0.192168410401791,0.703910403884947,0.0592681353446096,0.657183083007112,0.865865705534816,0.4246109216474,0.198317301692441
0.79730882588774,0.994909259351381,0.789702248167968,0.584323378481865,0.628408038889993,0.617049727944385,0.660855345704064,0.924201598379903,0.342108884826303,0.328749113250524,0.848769895732403,0.327386348741129,0.140659138793126,0.437479145824909,0.658196517731994,0.397499486338347,0.489486180245876,0.206904129125178,0.772000492084771,0.202377950772643,0.74289324413985,0.470481287920848,0.627835106570274,0.404065892565995,0.137830880004913,0.135363448411226,0.28365752636455,0.779970036819577,0.0281243282370269,0.51668836013414,0.126376536674798,0.600942242657766,0.213625695323572,0.944414660101756,0.613119308836758,0.902508941711858,0.805074991425499,0.706715794513002,0.674454743042588,0.163982752710581
0.796836083987728,0.843905788514704,0.627292545413519,0.571283280147615,0.722348009572915,0.331999901627769,0.917412055513507,0.441582721005296,0.658478024415672,0.265813410049304,0.811404374195263,0.755907482933253,0.878730814438313,0.385770119028166,0.417452968657017,0.884195269783959,0.318753923289478,0.0889944692607969,0.875738481758162,0.863807738525793,0.30695107486099,0.81022113095969,0.247553785564378,0.911173007218167,0.544389815302566,0.709035685751587,0.4792986640241,0.645010738633573,0.644578012870625,0.41411652462557,0.133461676537991,0.552641200367361,0.407931711757556,0.166989888995886,0.743853461695835,0.300511056557298,0.261437142500654,0.25805283151567,0.366467393469065,0.784418155206367
0.79423986072652,0.843204864220839,0.95863440942779,0.967982328546193,0.823142382315637,0.878456201939298,0.859404329515138,0.392119978559312,0.041649432387203,0.547148201381788,0.824689137749374,0.88940601143986,0.523364878259599,0.666584132472053,0.236482948297635,0.792982272338122,0.228834759443998,0.874393255682662,0.90227382350713,0.753857329953462,0.0295944840181619,0.93128422787413,0.470506015000865,0.631535832304507,0.927102136658505,0.636357308365405,0.347091739298776,0.521569927921519,0.305107022402808,0.537690920522436,0.484827615320683,0.794968394096941,0.605797187192366,0.143542675068602,0.803303624736145,0.371824577217922,0.779908061027527,0.419014434795827,0.809874720172957,0.199752953602001
0.792909023817629,0.66447164605435,0.629858129732597,0.834305560411877,0.751108677467761,1.13141190070097,0.633199735280363,0.538375627879913,0.664967388380319,0.0769987774547189,0.916008333908394,0.42212295322679,0.978399171261117,0.828075183322653,0.0219250598456711,0.485838045366108,0.440665141446516,0.699340237537399,0.905483879614621,0.184172555571422,0.902337460545823,0.104103492572904,0.141553343972191,0.174859965220094,0.550910308258608,0.682773253880441,0.394066545879468,0.986155519494787,0.828986513195559,0.941998013062403,0.776978072244674,0.552977406652644,0.424798395251855,0.0565785262733698,0.204313596710563,0.146197295747697,0.539912301115692,0.191187490941957,0.0077893459238112,0.69632799224928
0.792378755984828,0.405417055256095,1.00522162117445,0.502622650631574,0.700363187016447,0.729000937404953,0.604383745968049,0.651399355854444,0.939285764237866,0.133505874080583,0.723415146581829,0.651453121798113,0.60694348346442,0.613116961438209,0.888902375707403,0.83561978302896,0.950415190774947,0.69905789825134,0.360549725126475,0.206496768631041,0.00671844789758325,0.189153807936236,0.773325539892539,0.417614495614544,0.018204876454547,0.688972727628425,0.00142963766120374,0.153051384026185,0.0391360316425562,0.640761634102091,0.554702274734154,0.183701192494482,0.471233424032107,0.204026970546693,0.556849001906812,0.285644502379,0.996407956816256,0.902280787937343,0.558000954799354,0.0413334695622325
0.789356231689453,0.997095362036271,0.635773974534564,0.708817981992949,0.903283987719376,0.82569162188528,0.657692630980931,0.996910202966256,0.135412242962047,0.549123696284369,0.910254459362477,0.66557929222472,0.3952202857472,0.16652936139144,0.150361493462697,0.790711929323152,0.695297942962497,0.842291320441291,0.0583860308397561,0.126525475876406,0.560637287562713,0.397154020378366,0.400875038001686,0.653273059753701,0.531168906483799,0.553447716636583,0.570475558051839,0.501293442212045,0.919077331898734,0.78483397141099,0.576631458709016,0.67029586667195,0.0105366336647421,0.26156175439246,0.969416768755764,0.33424315857701,0.481984137324616,0.646093759452924,0.865294763818383,0.865868062945083
0.789231489412487,0.732521465349213,1.04967640341628,0.826765436699293,0.673087517766796,0.783300101580196,0.766246488195651,0.741716398986958,0.883338296087459,0.967771175550297,0.785772748989984,0.257677419111133,0.948578754672781,0.218491936801001,0.531319511588663,0.366782003547996,0.953532390063629,0.364193967077881,0.66860090335831,0.58449552138336,0.0732786322478205,0.886458699591458,0.415237057721242,0.521765584591776,0.707875721622258,0.740823349682614,0.680914662545547,0.974875515326858,0.00389181147329509,0.904834759654477,0.459719226695597,0.678470815299079,0.625802840106189,0.752043789485469,0.0153574449941516,0.970464296173304,0.127281651133671,0.642138760536909,0.416770645184442,0.2058865504805
0.789094472071156,0.507148653162421,0.88451263812164,0.92641768266544,0.792423559496122,0.848687191567898,1.18366648872195,0.970142252827919,0.369812614284456,0.282188266981393,0.224662108579651,0.711720973486081,0.468368006870151,0.099181261844933,0.419541217386723,0.192960003623739,0.739565820200369,0.776040495140478,0.534588616108522,0.778411093400791,0.377682003425434,0.164444052381441,0.494900505291298,0.739576238906011,0.768099094741046,0.990124603966251,0.178203962510452,0.119849631329998,0.351924038492143,0.208391667809337,0.13665160140954,0.347759253578261,0.524665891425684,0.390251294476911,0.584076900035143,0.584225040161982,0.600948897656053,0.512455478077754,0.280224435729906,0.308965896721929
0.787540507735685,0.932176594743459,0.654529923247352,0.955818984503582,0.997060723383739,0.655485691392598,0.946962526168026,0.756359584907628,0.575574919115752,0.334845657460392,0.0255059150513262,0.265933785587549,0.54842920601368,0.883134016068652,0.901167725678533,0.26532029826194,0.234946748474613,0.949516996974126,0.208502705674618,0.967774998629466,0.754055935423821,0.840686896117404,0.792004894465208,0.60360914375633,0.227170010330155,0.602161372546107,0.222987108398229,0.894684720551595,0.985976187512279,0.390856082318351,0.966707818908617,0.156127898022532,0.0375960320234299,0.265325802844018,0.156069638673216,0.143366933334619,0.955300084548071,0.702718894463032,0.88987223780714,0.335597296245396
0.784935477888212,1.19114258283827,0.574649901739833,0.868241823728582,0.689699163144187,0.621532353404834,0.815894242837133,0.684494298362863,0.591034769080579,0.53944875462912,0.382444481598213,0.198082352755591,0.397329280385748,0.905012157745659,0.580994652351364,0.506290049757808,0.508522532880306,0.683574783848599,0.484958837740123,0.142176353838295,0.142264556139708,0.283083264017478,0.992349871667102,0.873062771046534,0.718987511470914,0.284839394735172,0.278425032040104,0.443415128393099,0.556931817671284,0.607448054011911,0.879550625570118,0.737671829527244,0.54812005511485,0.868241868680343,0.902231139596552,0.620937605155632,0.782145756296813,0.219474629499018,0.265650840476155,0.503723494242877
0.784546229988337,0.930644288807832,0.594059179965978,0.526653434201378,0.543826045222317,1.0138116296178,0.427911935128137,1.30582816425606,0.589466631179675,0.441802571061999,0.920264228247106,0.936844465788454,0.0919638471677899,0.218357041478157,0.588315896457061,0.15883540851064,0.820615945151076,0.877613260643557,0.689149150857702,0.748133121291175,0.350179043598473,0.033981601241976,0.723447839729488,0.843559365021065,0.687482691369951,0.24065598892048,0.536541029345244,0.326798564754426,0.681272411253303,0.760639266809449,0.38814721419476,0.80298609030433,0.0105806747451425,0.210992770502344,0.817653897916898,0.800848809303716,0.272937854751945,0.881420391844586,0.728266770718619,0.46903753420338
0.783097670879215,0.958928346743768,0.914916679011415,1.12076089404249,0.762186109251844,0.65964005589797,0.851538997369584,0.567629089523301,0.120768556138501,0.869820901891217,0.842048719990999,0.652917845873162,0.742420755792409,0.161078131059185,0.398040953557938,0.631043238332495,0.278897705487907,0.320346455555409,0.699781292583793,0.200739128515124,0.715613145148382,0.506682052044198,0.0802642570342869,0.625986765138805,0.258287064032629,0.820222824346274,0.715000129537657,0.280591495335102,0.301575901918113,0.52528363536112,0.421545177232474,0.894687053281814,0.438266788609326,0.64641532744281,0.892723842989653,0.315950286807492,0.564997663954273,0.66096543171443,0.970352280652151,0.110046381130815
0.78293276228942,0.893844045552191,0.760440040165543,0.948897937566771,0.801411930339424,0.785255665259935,1.12554361714275,0.786341792941396,0.77838263544254,0.553435615729541,0.879420724697411,0.19394458970055,0.152820395771414,0.963546606944874,0.922743492526934,0.585426477482542,0.581608350388706,0.649930496700108,0.982336548389867,0.598959747934714,0.83261139318347,0.138926070416346,0.0294567637611181,0.586453640600666,0.965743846958503,0.115254817996174,0.817232062807307,0.0111156604252756,0.886344669852406,0.342533320421353,0.933734847232699,0.119055065559223,0.791981092421338,0.784900220576674,0.912482078652829,0.102527837501839,0.34496192401275,0.842481626197696,0.411945770261809,0.059118296019733
0.782851336989552,0.725935126167572,0.862021549266302,0.703376434374665,0.839840501417036,0.829813693692322,0.73139636823309,0.801918231736318,0.722863572183996,0.532860793638974,0.715013947803527,0.770235568052158,0.830321391811594,0.456671278458089,0.113134082872421,0.157984951743856,0.284335575997829,0.882292316295207,0.98670898610726,0.522846391424537,0.312259565806016,0.706167439930141,0.47700799186714,0.243098673177883,0.391717497259378,0.229244117159396,0.929858859628439,0.416060444898903,0.443441049428657,0.532223166432232,0.117639595642686,0.136940526776016,0.363821814302355,0.553833400830626,0.120137447956949,0.750204097246751,0.954361747251824,0.0599506420549005,0.11518272687681,0.837360486388206
0.782182115828618,0.647250511062139,0.693766033997999,0.300711845460468,0.458337124215378,0.971251971650058,0.711902532370806,0.992232816689232,0.9488717939239,0.883537794696167,0.945104592246935,0.556837119627744,0.294103232445195,0.410123967798427,0.356663399841636,0.540421476121992,0.244643305195495,0.697027317015454,0.604999357368797,0.254412344424054,0.093739457661286,0.0299522574059665,0.9385443078354,0.325495987199247,0.810553296934813,0.397462744964287,0.885416019242257,0.711552508641034,0.86303366930224,0.662683462025598,0.15777976391837,0.497566633159295,0.157931488472968,0.916614635614678,0.827668232377619,0.663367309374735,0.132631769170985,0.867338310694322,0.483895476907492,0.916263805935159
0.781017540255561,0.63791976815585,0.583418608054783,0.84157454598618,0.745065827391768,1.10739175556821,0.293160749131215,0.708595469233434,0.558542919112369,0.557133837137371,0.377839050488546,0.668060222174972,0.999855161411688,0.277496629860252,0.264919796027243,0.346301861805841,0.740933532826602,0.287069346522912,0.440934764919803,0.462358853779733,0.599001945694908,0.513766738586128,0.445106497034431,0.152601890498772,0.331411314196885,0.267788053490222,0.503308737417683,0.377676161471754,0.219002766534686,0.448373638559133,0.709850565064698,0.758437377633527,0.47945317090489,0.78093219618313,0.903016773983836,0.725905416766182,0.329510678770021,0.550345171708614,0.866486443206668,0.636751974932849
0.779984889784828,0.725879303761819,0.912545879007833,0.622181348489093,0.997950921335062,1.03205017048002,0.708473759252573,0.873313858824569,0.893476943718269,0.066122158896178,0.475368502084166,0.106634457595646,0.148221547482535,0.695724601158872,0.980642372043803,0.543730013538152,0.501765799010172,0.474034444661811,0.204932644264773,0.799750099424273,0.453068054048344,0.996125495294109,0.323512749513611,0.391459703445435,0.638905902160332,0.427298248978332,0.991398976184428,0.0931924472097307,0.432213143678382,0.803295354358852,0.34637689916417,0.623166831908748,0.906797411618754,0.8625219152309,0.729020023485646,0.315558295464143,0.694696896476671,0.606692580506206,0.607884360244498,0.154889738187194
0.778914677444845,0.841507605241591,0.832401789208958,0.902750024804189,0.866872836352694,0.952866118982051,0.863684458088376,0.897632450812557,0.636061589466408,0.25876810355112,0.764876200817525,0.676500528119504,0.218550698133186,0.706101805204526,0.938648575684056,0.645981399342418,0.596510679228231,0.712061793077737,0.628685259027407,0.392067801440135,0.396964179817587,0.718116070143878,0.00359428091906011,0.252569507807493,0.356107469415292,0.382026926148683,0.359477610792965,0.485394476680085,0.620100335916504,0.23124842508696,0.129353693220764,0.55497988127172,0.762243523262441,0.280449285870418,0.566222948255017,0.408722362946719,0.130292704096064,0.39814616041258,0.236604250967503,0.602223791182041
0.778544640168548,1.11250599811313,0.775842846259196,0.821793372124015,0.656581668751385,0.974781108551814,0.906894713889626,0.322446128539253,0.0188121031969786,0.550905122421682,0.762309468118474,0.0421363406348974,0.146278719650581,0.511274379910901,0.62143338797614,0.951407607877627,0.85083648795262,0.230700773419812,0.95357274543494,0.299422838492319,0.321912927320227,0.925484418170527,0.63539425493218,0.354860262013972,0.803502585506067,0.351607170887291,0.787666952004656,0.14756257366389,0.976934101199731,0.14275362691842,0.760136792203411,0.0229261813219637,0.258681379957125,0.647558621829376,0.543431506026536,0.0830101445317268,0.321667435811833,0.18558822455816,0.713562611956149,0.530806409427896
0.77818130212836,0.956633156745348,1.0370967107686,1.02042221950551,0.893411502804832,0.696941015896604,0.805698831077367,0.708927628266144,0.686450326116756,0.796402842039242,0.276107020908967,0.325587600236759,0.00569132063537836,0.649992967257276,0.744286224478856,0.283915626816452,0.249394628917798,0.545579245081171,0.34617117093876,0.837884117849171,0.603158975485712,0.73085449100472,0.278939855983481,0.14481471804902,0.445053135743365,0.0754974107258022,0.35063739051111,0.893065539887175,0.554818939417601,0.668667636346072,0.508833611849695,0.174871335504577,0.308056800393388,0.755987332435325,0.903760066488758,0.735777324298397,0.543262728257105,0.897196605568752,0.49245560914278,0.852679887786508
0.778042529011145,0.574944748877496,0.819209140401212,0.875079077049307,0.653283745985539,0.927442242611419,0.544454220695494,0.747867012734061,0.123285342240706,0.145012979861349,0.0139295088592917,0.207509719999507,0.366654566721991,0.690506471553817,0.333012397633865,0.56051561050117,0.258582748938352,0.684430121211335,0.410539742559195,0.179478338453919,0.688855396350846,0.287052931729704,0.105796914314851,0.479612477822229,0.252373256953433,0.561375764897093,0.256962180370465,0.0973648708313704,0.549480777932331,0.370011670282111,0.00882734917104244,0.0783091008197516,0.91944490163587,0.0842438123654574,0.4618309000507,0.0587597291450948,0.773726464249194,0.265552622964606,0.0529075257945806,0.614097149344161
