0.902604595059529,1.14554002743273,1.16177262157284,1.18232736943265,0.975257189711556,0.749112128745764,0.198785187210888,0.484885109122843,0.0631056665442884,0.245668546063825,0.884483524831012,0.707864435622469,0.569748210953549,0.792291111545637,0.566418995382264,0.142561297398061,0.167478061048314,0.302248883293942,0.110110137844458,0.933400404173881
0.902580661699176,1.00148879841956,1.04866652084831,0.800721065149963,0.787306456128135,0.177251077955589,0.984263723250479,0.463904125615954,0.926154984161258,0.214830437907949,0.206441626651213,0.436645488487557,0.372942936373875,0.806005829013884,0.495937511324883,0.902898037806153,0.346391805214807,0.656180438119918,0.581277819117531,0.653040811186656
0.902537394547835,0.606314329971001,0.986787559892804,0.759953504210853,0.253660412039608,0.278230005409569,0.366999727673829,0.855359062552452,0.909414918860421,0.89159849146381,0.164252819959074,0.455784987891093,0.861087339231744,0.69934623199515,0.106510858982801,0.200700188986957,0.875855759251863,0.424422091571614,0.0548521138262004,0.0577518297359347
0.902454941999167,0.848076679707056,1.00742635404605,0.965239650041078,0.561508071841672,0.199437206378207,0.123107001185417,0.557957944460213,0.732934691011906,0.790822907118127,0.240713697159663,0.178760682698339,0.519756370224059,0.318347644992173,0.488833365030587,0.512425948865712,0.825995204038918,0.810035631526262,0.203240467933938,0.803340319311246
0.902385278139263,1.00171200022734,0.57866647860659,0.974272917367283,0.431123956805095,0.0119172898121178,0.733926391927525,0.506298394408077,0.828863729024306,0.332999435020611,0.714130677748471,0.666780752595514,0.269715260481462,0.911919811042026,0.612456643953919,0.993126653367653,0.0970177594572306,0.385659809224308,0.497752462048084,0.57896273303777
0.902347121154889,0.963695667357678,0.946939439415839,1.09954130368628,0.0372792000416666,0.34020878514275,0.387979454826564,0.851855236338452,0.526655106572434,0.6936155394651,0.197584529407322,0.215300811687484,0.942751035559922,0.246737805195153,0.998566637281328,0.530890162568539,0.544811023399234,0.903058890486136,0.096705557545647,0.934135464252904
0.90223774779588,1.16963570676879,0.791564897822791,0.951326311200164,0.153325951658189,0.728003386873752,0.11201265337877,0.130753079196438,0.64517756132409,0.746427669422701,0.936655063414946,0.03887412045151,0.225392043590546,0.338330255821347,0.392623509047553,0.351082604378462,0.722417866345495,0.687049122760072,0.0303031613584608,0.702034649671987
0.902201108401641,0.743897756164905,1.22711239628838,0.683941247085563,0.633902301779017,0.853525733575225,0.835466980934143,0.703103148378432,0.746065282262862,0.800205738982186,0.192851810948923,0.287922399817035,0.45273562357761,0.79127070424147,0.817704149521887,0.407160123577341,0.394099313300103,0.139522980665788,0.402260881382972,0.540816760854796
0.902146560838446,0.835624617998056,0.766999372756758,0.965707613560709,0.865858075441793,0.708972615655512,0.791056107264012,0.528671767096967,0.159898593788967,0.851241390686482,0.962374409195036,0.317855479195714,0.70104067097418,0.574533349601552,0.606904599117115,0.0357836899347603,0.226535934722051,0.676260834792629,0.939560291357338,0.974461082136258
0.901972802588716,0.668651914478258,1.10814448834283,1.03122413312412,0.956648722290993,0.830359189771116,0.720284896669909,0.94757750374265,0.313780169235542,0.0707116115372628,0.946570742176846,0.40826186677441,0.953643409069628,0.013803223380819,0.551414841553196,0.214014616562054,0.842445625690743,0.478329653618857,0.653854967327788,0.245018721790984
0.901919867144898,0.924192926931944,1.05778605475466,1.34556246423548,0.0178033397533,0.59363067895174,0.29623149940744,0.997113205492496,0.970822179457173,0.522562357131392,0.344027020968497,0.545334817608818,0.652372986776754,0.094980379100889,0.944981458829716,0.722069029230624,0.590575200738385,0.866770875873044,0.576534788589925,0.51026397687383
0.901914288289845,0.731313096652031,0.859445751444067,0.89496569231459,0.398483299883083,0.356821695808321,0.95216615893878,0.73725293809548,0.238139800960198,0.484150370350108,0.641941542271525,0.926629576133564,0.233930391026661,0.77108823438175,0.783427976537496,0.226664880989119,0.752466641366482,0.61197950411588,0.293462680885568,0.834053069120273
0.901906517101452,0.874918774087304,0.949850852840825,1.01014182731409,0.892837818246335,0.0123597541823983,0.780432590516284,0.224103114334866,0.971070602536201,0.707887503551319,0.843769513303414,0.0381268120836467,0.682151993736625,0.14417109824717,0.302999667124823,0.0225396482273936,0.271125114057213,0.712896186625585,0.990077614085749,0.19451571861282
0.901695312466472,0.545949284681642,0.799422733131436,0.969574161401218,0.362644920358434,0.26680929469876,0.579174502519891,0.0703148231841624,0.795415410539135,0.663343396736309,0.0594747276045382,0.443071237532422,0.674038582947105,0.940903494600207,0.374314202461392,0.649215548066422,0.136937546078116,0.78394563938491,0.434801229042932,0.726832070155069
0.90157619654201,0.932066654340206,0.600038497708871,0.716167468402718,0.545937404967844,0.144414694746956,0.365534380776808,0.881233242806047,0.53583320393227,0.381047098198906,0.446905576391146,0.281519909389317,0.582718037534505,0.939203810412437,0.270411882782355,0.411384472390637,0.255450470838696,0.82249744865112,0.706614587688819,0.771486304467544
0.901272005168721,0.761003029454142,1.12653683633917,0.954176013676754,0.00735820061527193,0.500686975428835,0.506603733170778,0.630170189542696,0.944021825212985,0.205998900579289,0.73942471598275,0.787823520600796,0.437174071324989,0.424635506933555,0.0918321348726749,0.235545587493107,0.695143122226,0.561010241741315,0.00956300832331181,0.380600032163784
0.90126932435669,0.919991131266613,0.889264499474519,0.936674911461755,0.843502686126158,0.174654192756861,0.511713671963662,0.974454780109227,0.478595412569121,0.223635925678536,0.819285182282329,0.15506812883541,0.628069782163948,0.869639154523611,0.704796718899161,0.957868160447106,0.782300603576005,0.129211388295516,0.0839102242607623,0.827504109824076
0.901250330498442,1.13580631171288,0.751576695772776,0.913491464584618,0.360337940044701,0.396458192029968,0.848595910239965,0.436737136682495,0.935517166974023,0.606423095334321,0.176392778288573,0.925154290162027,0.753682869952172,0.745335679268464,0.390727943507954,0.659005314577371,0.202940365299582,0.604377235751599,0.330518327187747,0.152367301285267
0.901062593562528,0.841962958332098,1.06715138408057,0.683602231440112,0.0166442890185863,0.331526039401069,0.825806283624843,0.055123980389908,0.667797026690096,0.78937345626764,0.503854962764308,0.287727342220023,0.0278593285474926,0.583268566988409,0.361385975964367,0.039178506238386,0.614539127796888,0.373072428163141,0.598743439652026,0.873000291408971
0.900978484423831,0.801486905896918,0.872488995989922,1.07734100952106,0.664161988999695,0.300510011147708,0.837622924940661,0.184703798498958,0.268805574625731,0.213366546668112,0.244347095955163,0.698657929431647,0.0738748437725008,0.289505409775302,0.701360980514437,0.494169622892514,0.692218808224425,0.729614675976336,0.156914120074362,0.177152815042064
0.900939270388335,1.02018350227789,0.852564233839524,1.13601181023288,0.94698827387765,0.45968065247871,0.382952861487865,0.506174068897963,0.00174751202575862,0.788789574522525,0.208288186928257,0.11066741286777,0.591003311797976,0.0641402662731707,0.784405325306579,0.511933490866795,0.456080051138997,0.756639112951234,0.148973096394911,0.0746399520430714
0.900933181634173,0.66472840735241,0.811097403133858,1.1150167287555,0.739482362987474,0.541228616144508,0.56061492790468,0.0774062038399279,0.435090550687164,0.0883881892077625,0.13457693788223,0.67503045219928,0.8366216449067,0.537106492323801,0.736361595336348,0.149896536022425,0.826716265408322,0.825264485320076,0.938973056152463,0.794189227279276
0.900900796987116,0.563368308366504,1.12285181862733,0.831026561160349,0.285132638644427,0.455847762525082,0.189913016976789,0.639498490607366,0.85185808246024,0.125385215738788,0.60333779361099,0.193352676462382,0.227451600832865,0.419956998433918,0.904306251788512,0.867114145075902,0.925639715744182,0.852622480364516,0.950245180632919,0.527498274110258
0.90074895019643,0.941998684553518,0.655179272726554,0.799467831240989,0.554716839687899,0.666961321607232,0.485436372924596,0.725073995999992,0.257668252103031,0.222025624476373,0.465344066964462,0.475412236060947,0.173924842616543,0.581271873321384,0.34010089864023,0.690975318662822,0.619553349679336,0.15371588873677,0.21476414706558,0.859282831195742
0.900684632593766,0.704115110292598,0.888830414675395,0.936688653265092,0.899858539691195,0.928416534792632,0.99000454810448,0.41382236382924,0.645904672564939,0.179681561887264,0.648693081457168,0.165559366112575,0.540526092750952,0.177303017582744,0.981140783056617,0.508083198452368,0.528565147425979,0.602056704461575,0.252526013180614,0.564588354434818
0.900629752315581,0.983437092235393,0.988367752805969,0.853205882690834,0.121415172703564,0.599906933028251,0.805792717961594,0.0136021431535482,0.43690948211588,0.350064155878499,0.275643048575148,0.931377407396212,0.074921500403434,0.0342850196175277,0.688898208318278,0.417870423058048,0.488992891274393,0.699490314349532,0.495425781002268,0.211671295575798
0.90061769192107,0.889413081532657,0.667534524094463,1.15878309194293,0.665692025329918,0.980311843333766,0.928400239907205,0.609778109937906,0.511978570139036,0.699417762458324,0.602467101300135,0.605322134681046,0.261240589665249,0.700481535168365,0.0843108042608947,0.574705331819132,0.325349654303864,0.961826540064067,0.292193380417302,0.625724345445633
0.900214575929567,0.920361843048752,0.733286171065127,0.827666826755207,0.179192055016756,0.538776325760409,0.460599691141397,0.873840676620603,0.352022596867755,0.279509063344449,0.284355788957328,0.469035354210064,0.0459003928117454,0.776028756750748,0.743463091319427,0.877503018127754,0.393810643348843,0.780411637155339,0.503494427539408,0.945854149991646
0.90016832225956,0.523531379448106,0.77045545018189,0.993907488052234,0.0357327579986304,0.0110276001505554,0.905934061855078,0.410947478143498,0.674845479428768,0.755573329515755,0.426384582184255,0.836317712208256,0.930904543260112,0.857482931111008,0.261955943424255,0.0552948717959225,0.0697637442499399,0.336165140150115,0.685699118534103,0.0187578273471445
0.900119546800852,0.871605520030722,1.2478519227747,0.719067413715143,0.97688228241168,0.0250485783908516,0.599918239517137,0.361621928634122,0.53461799910292,0.300243363017216,0.784115927759558,0.30326590850018,0.914444271707907,0.293025756487623,0.0607184905093163,0.232390659628436,0.131447141291574,0.582588001387194,0.00140697648748755,0.946842083707452
0.900032610632479,0.835281636893936,0.941145110219565,0.889340675672051,0.0391420864034444,0.251324602635577,0.816844979999587,0.386344895232469,0.383330133976415,0.184677738230675,0.266734655480832,0.947476899717003,0.153771068435162,0.972368705784902,0.544054411584511,0.778621487086639,0.281727013643831,0.272670756094158,0.544556653592736,0.0449565693270415
0.89974666852504,1.1738027348219,0.872351312276528,0.731363917525457,0.0913060263264924,0.00823233253322542,0.339794747764245,0.888928365893662,0.573036376386881,0.87074613920413,0.654259854229167,0.895411334233359,0.591854252386838,0.573363427538425,0.430579338921234,0.747264506528154,0.338214088929817,0.554306987905875,0.768390494631603,0.72075246903114
0.899729524739087,0.941641189271927,1.07404841546412,1.02850407228641,0.138316327007487,0.503540531266481,0.735192202031612,0.89873517351225,0.173707807436585,0.631514613749459,0.705997603479773,0.594368977705017,0.659652963513508,0.585098178591579,0.609426540322602,0.837827288080007,0.814127161633223,0.0117520671337843,0.229833808960393,0.238202517852187
0.899404757888988,0.892836881782884,1.44059441965711,0.694622328925496,0.458985138917342,0.316526888636872,0.735176741145551,0.515817281790078,0.926195553969592,0.635926338145509,0.761900207959116,0.549327745102346,0.664981784997508,0.5286812747363,0.382595560746267,0.128750376868993,0.525275005493313,0.216659188969061,0.128110964549705,0.891251809662208
0.899366909172386,1.12331636930693,0.958698733535984,1.1442040890708,0.782759372843429,0.842948030447587,0.0960490067955106,0.678846331546083,0.327523194253445,0.55637119547464,0.944372947793454,0.621577153448015,0.219991385936737,0.11344671738334,0.689895112765953,0.410733091412112,0.107048005564138,0.153105225879699,0.812783823814243,0.700854969210923
0.899363896576688,1.44184686701417,1.03874303296583,0.882959625768342,0.463257427792996,0.037251545349136,0.365325880004093,0.147329788189381,0.226240686140954,0.616276794113219,0.907351129688323,0.430144741665572,0.56669811392203,0.832754052709788,0.354770801961422,0.97259305161424,0.253322903765365,0.773550397949293,0.679795039817691,0.12270028796047
0.899277499644086,0.92319180037148,1.08110172772684,1.0197289796601,0.577068696264178,0.920997025212273,0.719238380435854,0.551697523565963,0.291034244000912,0.20011108671315,0.172089925501496,0.0437410110607743,0.777897829655558,0.956167274387553,0.633532053790987,0.202089396072552,0.310801055748016,0.705992847448215,0.995772698661312,0.784635766409338
0.899025898426771,0.792159638962782,1.10433157756499,0.953629471784503,0.216390872607008,0.989927149144933,0.0466645592823625,0.453113353578374,0.841265309602022,0.489605684066191,0.7470867712982,0.552744940854609,0.120824661105871,0.260310007026419,0.546897048596293,0.170822813874111,0.768888450693339,0.398233202053234,0.319440354127437,0.823640012647957
0.899008634267375,0.96040128317489,0.548739439745926,0.878051012414717,0.244353686925024,0.980114396428689,0.403029216220602,0.0738089312799275,0.671228097984567,0.099275569897145,0.794902415247634,0.577575319679454,0.221083624986932,0.255890086991712,0.678157182177529,0.37329627154395,0.771395816700533,0.234551524277776,0.214739793678746,0.203838448273018
0.898935678415,1.15442747063541,0.693702643311344,0.522080650477303,0.640288369031623,0.903989847982302,0.383184304460883,0.250826773699373,0.435085147386417,0.0225827503018081,0.925851969979703,0.796632955316454,0.411432715365663,0.948901068652049,0.538976444397122,0.00295547372661531,0.93891369481571,0.11757134902291,0.0847841750364751,0.272824194282293
0.898817491019145,0.926260141298157,0.738279061573883,0.880651992664455,0.693125020945445,0.94163797586225,0.793486661044881,0.662734062410891,0.356361807789654,0.297227770090103,0.101000436814502,0.503788742469624,0.695889365626499,0.375532853417099,0.132550042122602,0.356515014078468,0.111662554321811,0.784259173553437,0.662275218870491,0.901117723900825
0.898808127036318,0.951950108837464,0.832412183397248,0.802732993764474,0.945514995139092,0.914722644956782,0.95462335832417,0.720903734443709,0.40993398684077,0.143576542381197,0.84712243033573,0.381829094141722,0.791495634708554,0.0959835897665471,0.440673990640789,0.834803653648123,0.800381515407935,0.0246299032587558,0.325402186950669,0.354994297027588
0.898788708494976,1.23328854900149,0.889120860508014,1.07868691563805,0.00148021336644888,0.627112298971042,0.674233558820561,0.404375788988546,0.608832193771377,0.407066081417724,0.750192420557141,0.643270231550559,0.712620973354205,0.645894473185763,0.30342277046293,0.784289495553821,0.936707336921245,0.684749886393547,0.0906336430925876,0.0455851317383349
0.898765832884237,1.11475081039027,1.29808227418147,0.752868342738166,0.396872941404581,0.493668277747929,0.21185486135073,0.298461228609085,0.671611336292699,0.311445995233953,0.493284057825804,0.496898292563856,0.987169951666147,0.147374798776582,0.475754153216258,0.617742492817342,0.247068698285148,0.0590240233577788,0.728562452131882,0.232892503496259
0.898611149052158,1.01399486039843,0.755098837143138,1.09930593236243,0.763088342966512,0.271426806924865,0.92329364316538,0.795446300180629,0.928933401824906,0.0975388851948082,0.43725162697956,0.178811729652807,0.123429968254641,0.609937385423109,0.107417489401996,0.825609138701111,0.199266588082537,0.0420401156879961,0.0224445699714124,0.651440648594871
0.898505883757025,0.830207092184246,0.753868317626051,0.894751336727302,0.189948075450957,0.431526201311499,0.151230957824737,0.901682702358812,0.452179894316941,0.246946671977639,0.756868528900668,0.144932190654799,0.827735915314406,0.605442461790517,0.263548537623137,0.14982379344292,0.694173543713987,0.162193990312517,0.0875027729198337,0.0957728642970324
0.898389684967697,0.79414862031766,0.889167260831415,1.0568597631772,0.472126683453098,0.187826132168993,0.456306968582794,0.394064341206104,0.933261999627575,0.541972663020715,0.974368702387437,0.727213460020721,0.238235277589411,0.179398565087467,0.019119271542877,0.694875578163192,0.80588718643412,0.165856439387426,0.161110590910539,0.358924178406596
0.898297297535464,1.00509969302045,0.621754726155843,0.932093069877476,0.0943731979932636,0.767095612129197,0.74763401877135,0.0824918576981872,0.728791049448773,0.637509445426986,0.402925953967497,0.611912842374295,0.789592046290636,0.413450866471976,0.426360339159146,0.0222248598001897,0.948730028932914,0.0828459388576448,0.821010234765708,0.422924884594977
0.898195177549496,0.986035169002036,1.21957263693264,1.06154196400039,0.348770069889724,0.516589517006651,0.470911201322451,0.20608625584282,0.725003210827708,0.0267060848418623,0.872610480291769,0.311786067904904,0.796816263813525,0.498016888741404,0.504850890254602,0.441051892237738,0.305542691843584,0.661504849093035,0.691778908949345,0.0733085584361106
0.898074061842635,0.963411603720572,1.29037683589817,0.954516906869841,0.366782383294776,0.493122215382755,0.020227238535881,0.233985246624798,0.977371691493317,0.990631537744775,0.678665874758735,0.799065210856497,0.368481946177781,0.65502520580776,0.662286887643859,0.898415711708367,0.964601903222501,0.124895780580118,0.847651975229383,0.337567982263863
0.897848492022604,0.954287760170671,1.49853538602891,1.15846605472325,0.743428126210347,0.316104390658438,0.179878481663764,0.82986709731631,0.932185958372429,0.882938991999254,0.850779182976112,0.967656429158524,0.600511734141037,0.525821197777987,0.730830435175449,0.423848638078198,0.616914749378338,0.178524732589722,0.576472361106426,0.690665523055941
0.897829085588455,0.611731065487668,0.608704056955081,0.795711925809553,0.288858949206769,0.818622238468379,0.740043610800058,0.182913272408769,0.975755212362856,0.47112463414669,0.584011441795155,0.782433473039418,0.779525416903198,0.760762146674097,0.383385426132008,0.755330836167559,0.359098019311205,0.40180349862203,0.152635426493362,0.866241529583931
0.897744565270841,1.46174545297929,0.897672142379734,0.790877318088812,0.532416764646769,0.318892352748662,0.609523059101775,0.438306498574093,0.575127404648811,0.178941182326525,0.129701541969553,0.990937270922586,0.729751389008015,0.343362313229591,0.959007608005777,0.728037442779168,0.990202775225043,0.669817505171522,0.714603839674965,0.143543887417763
0.897595979273319,1.10084044790428,0.906301036008569,0.757004536234002,0.736853712238371,0.771562571171671,0.53416599240154,0.292971413349733,0.00768712069839239,0.873568331124261,0.761122877011076,0.628597990609705,0.792144195409492,0.507933088811114,0.0406171286012977,0.965058447793126,0.0649406604934484,0.630382483825088,0.906831503147259,0.939892113208771
0.897550163324922,0.565267001757743,0.629163427060965,0.907968025592117,0.186456674477085,0.0200475850142539,0.0491787029895931,0.969716963823885,0.463382899295539,0.19784193043597,0.137770271860063,0.972140341298655,0.72946174396202,0.669033362763003,0.992340182419866,0.662031629588455,0.469060407252982,0.592151260701939,0.115529058035463,0.297877826727927
0.897503605345264,0.937451834790076,0.74318720905429,0.775089188024293,0.00388629408553243,0.830237168353051,0.0726843220181763,0.860170503379777,0.264122935710475,0.73669437575154,0.866559496615082,0.542321377201006,0.602418278343976,0.212477756198496,0.612139769364148,0.715550693450496,0.47311927145347,0.15940013108775,0.372073632897809,0.2328879639972
0.897259657969698,0.745127197314622,0.851289416341721,1.04596017115875,0.789600346237421,0.520338176516816,0.0472065813373774,0.197285892209038,0.51370825082995,0.833494421793148,0.0990729406476021,0.717848840169609,0.850816404446959,0.201797355664894,0.29367781477049,0.615942351287231,0.684231642400846,0.806907621212304,0.85006746603176,0.625273991841823
0.897164004389197,0.616934883267871,0.78359450997428,0.872303404426235,0.00648412713780999,0.823507609311491,0.26535699958913,0.89593604626134,0.255436148960143,0.878484490094706,0.197652792558074,0.210577263031155,0.786223470466211,0.986181856831536,0.432362356223166,0.084786644205451,0.154318328946829,0.169088441645727,0.865731124766171,0.596042957389727
0.897090169833973,0.759896283268499,0.929825861863128,0.944770534316905,0.0411781286820769,0.910748150665313,0.573482113424689,0.287207658402622,0.027429225621745,0.446888040984049,0.437474357429892,0.594670297577977,0.562953257700428,0.290097803110257,0.0968814347870648,0.536934970179573,0.816881919745356,0.333671351661906,0.0188319319859147,0.351728207431734
0.896942736813799,1.01370536405943,0.761622401293003,0.941146423746114,0.897017046809196,0.0330732034053653,0.620533608365804,0.342412990052253,0.800072290934622,0.615765811176971,0.37702533393167,0.24952778709121,0.571438202867284,0.555669263238087,0.00708029256202281,0.254178245086223,0.411675096023828,0.893592509673908,0.465951113263145,0.54677447071299
0.896900301799178,1.061376904897,0.96515912881796,0.826716478054836,0.375986457802355,0.720911812735721,0.743242128752172,0.223440476693213,0.204647431382909,0.599792842520401,0.0699674813076854,0.944179974962026,0.537779520731419,0.747662448091432,0.935205962508917,0.369892202550545,0.649898841977119,0.660038888687268,0.865694087930024,0.178122586803511
0.896861917106435,0.746475086678095,0.913718293158698,0.8007164314735,0.313588462537155,0.507260453188792,0.198686784598976,0.776076314970851,0.286775863496587,0.178127492778003,0.549132145941257,0.351483907783404,0.277586176292971,0.808112487429753,0.747193355346099,0.877215730724856,0.33366275834851,0.276872903341427,0.338523348560557,0.468685628613457
0.896842772141099,0.986484450427862,0.734867577974116,1.19837207898556,0.653176957508549,0.362809930695221,0.29765239986591,0.240862562553957,0.00351704703643918,0.55448545771651,0.364435456693172,0.618455609539524,0.642187114339322,0.738775172736496,0.129802064970136,0.988209127215669,0.288413064787164,0.870138816069812,0.948753194417804,0.494843959109858
0.896790414117277,0.923815031293953,1.047282422132,1.26109201963598,0.399683462223038,0.472415531985462,0.28680797945708,0.963937239022925,0.294464852893725,0.859563157660887,0.620076771825552,0.847239318536595,0.44849992194213,0.0373304621316493,0.0266517074778676,0.0742203702684492,0.353618084453046,0.63181546353735,0.281733073759824,0.187037631636485
0.896741282427683,0.876843158197555,1.05815413607768,0.835831028629183,0.923879134468734,0.275004910537973,0.0241565199103206,0.0500563338864595,0.87890771497041,0.461379247251898,0.320684375241399,0.311902262270451,0.926966117462143,0.0401835057418793,0.792553401784971,0.79131669877097,0.987271535675973,0.372925463831052,0.185141012072563,0.341664463281631
0.896662675542757,0.958084169161157,0.949771413832871,1.093098039273,0.0813956190831959,0.512393135810271,0.866747645195574,0.709846443962306,0.76507628755644,0.642495066393167,0.1047803547699,0.505416647065431,0.0693251164630055,0.932855947641656,0.25913985259831,0.15038993046619,0.387302382849157,0.166645916644484,0.866407715482637,0.670849273912609
0.896620371378958,0.678326095452181,1.13445664757294,0.834322034045524,0.689232272095978,0.831170079065487,0.579757814528421,0.927253910340369,0.053754701744765,0.327550280373544,0.55903700995259,0.882001511054114,0.752605780493468,0.637896134750918,0.399538984289393,0.048280278686434,0.412771886214614,0.538652247050777,0.598586215637624,0.924827871378511
0.896619296632707,0.937602339316785,1.1016480945595,1.36721078282249,0.58095164084807,0.637532094260678,0.597550061997026,0.94796017347835,0.956578073091805,0.206972868181765,0.997127105714753,0.648103415267542,0.92863431153819,0.3886459893547,0.802213062299415,0.5488483349327,0.506000779569149,0.0346434279344976,0.143263232661411,0.415468960534781
0.896575366146863,0.674860749279102,0.710375120309159,0.840684848441151,0.371906771324575,0.462577161379158,0.417059954022989,0.355595114873722,0.43987047765404,0.0641161049716175,0.357996762730181,0.821851987624541,0.48665028787218,0.980978423729539,0.143203527433798,0.924276671838015,0.284923804458231,0.902584470575675,0.535131585085765,0.355835596565157
0.896527295233682,0.903800825455385,0.567909658845098,1.4397084677079,0.185162284178659,0.829391338163987,0.435655737528577,0.335650866152719,0.2613765145652,0.855228588683531,0.0651861645746976,0.110398359131068,0.97582320170477,0.33880067570135,0.211349804187194,0.143219068646431,0.883827227167785,0.206234924960881,0.346829719375819,0.213479112600908
0.896443295525387,0.632632998910601,0.621773718128083,1.26487946827742,0.588197807315737,0.884106341516599,0.376357070403174,0.821540612960234,0.0848274165764451,0.745531613472849,0.410918177105486,0.0904395191464573,0.595616924809292,0.240859233308583,0.572722506942227,0.630207497859374,0.560656480723992,0.249123971210793,0.0884247068315744,0.219796561868861
0.896141804987565,0.522331463069665,1.09249941547409,0.436665069516979,0.501777099212632,0.160672133788466,0.698360254522413,0.62448280560784,0.52713788067922,0.376497082412243,0.932869018986821,0.311355442274362,0.621406689053401,0.0306512012612075,0.124040322843939,0.521883654873818,0.87735597207211,0.334739364450797,0.987939225975424,0.906076934421435
0.896113888593391,1.11920917256192,0.71774500053817,1.00365008087963,0.824865439673886,0.430568198906258,0.951650940114632,0.623238050146028,0.390017479658127,0.139552792534232,0.0635453253053129,0.88511716388166,0.610530609730631,0.179530611028895,0.204695692285895,0.711656133877113,0.0207839924842119,0.745368012459949,0.288503228453919,0.360934056807309
0.895646296674386,0.75287015942964,0.920144136748685,1.25736649906224,0.0879948178771883,0.21030348027125,0.619654439389706,0.885482516605407,0.513423154130578,0.357409718912095,0.0204304589424282,0.20789568615146,0.289726162562147,0.357462173094973,0.123439015820622,0.962161632021889,0.734359944937751,0.0264995475299656,0.732423716457561,0.621139851864427
0.895617151632905,1.09714904731764,0.860076505408103,0.925408242113707,0.517080084420741,0.173141328850761,0.723940207157284,0.878073217812926,0.103687725029886,0.708501964341849,0.210638933582231,0.276623139157891,0.639467526692897,0.797017393168062,0.923831672407687,0.814573158044368,0.607327105244622,0.701045763678849,0.418911766959354,0.549310047877952
0.895445425994694,1.14533026616882,0.85254786866196,0.809553117613245,0.85655136150308,0.644936388824135,0.279793830122799,0.611707829870284,0.987295824801549,0.409329160349444,0.716206160141155,0.571782181737944,0.97977018263191,0.9697110876441,0.36929442640394,0.665954298572615,0.697669910499826,0.655419437680393,0.578197426861152,0.161766119068488
0.895410337019712,1.14829736915767,0.996450999996478,0.976211465088471,0.796976009616628,0.640069681685418,0.858656037366018,0.99298840132542,0.442344314418733,0.217649503378198,0.315514485118911,0.838075106265023,0.118474072543904,0.038714476628229,0.20143383112736,0.937806202098727,0.602326057618484,0.357410691678524,0.545297635952011,0.856352458009496
0.895283457124606,0.815182055125372,0.843796796874868,0.721673540496077,0.923553916858509,0.386077815433964,0.95802184776403,0.202724737348035,0.60371602838859,0.720498848473653,0.760066564427689,0.355268185725436,0.170443077106029,0.293561327271163,0.557129500200972,0.230167065514252,0.88037345232442,0.741697661112994,0.199119769968092,0.104565716348588
0.895234663039446,0.812590232819908,0.684535441938211,0.833059422454568,0.0918218749575317,0.000858208863064647,0.978392029181123,0.46771451132372,0.897983250208199,0.597358934115618,0.560081979027018,0.610649768030271,0.666585447266698,0.196896240347996,0.794475955655798,0.767138740746304,0.460583225823939,0.343058151192963,0.238196395803243,0.547874763840809
0.895094102947041,0.875545215602632,0.663478626839141,1.01512818944413,0.00110858911648393,0.852165371878073,0.367188060889021,0.847906819544733,0.40575869102031,0.0723004986066371,0.411035178927705,0.758232029853389,0.168102758936584,0.206520650535822,0.0690576110500842,0.561496162321419,0.814897247590125,0.849419348873198,0.0941043612547219,0.897219507023692
0.895088422577828,0.879010057120877,0.969463536390204,0.978309902797492,0.885448671644554,0.0762736788019538,0.757279916666448,0.585468990029767,0.584233022294939,0.413833169965073,0.918047214858234,0.402011358411983,0.680950964801013,0.795960810035467,0.379337250487879,0.384249228984118,0.716406737221405,0.0372290401719511,0.137137851445004,0.402707322267815
0.895081197842956,0.73918483058584,1.06325905540357,0.729672212506223,0.754347059177235,0.309185343328863,0.093721458222717,0.702089991653338,0.460906171239913,0.397736953571439,0.300543659599498,0.315597595181316,0.143987818621099,0.248388309497386,0.0287187739741057,0.167642954038456,0.028723415452987,0.658798349322751,0.0260307267308235,0.365853275172412
0.894919833866879,0.869978723295454,0.977764706345301,0.884141758459799,0.404291334562004,0.904677785001695,0.130567798390985,0.354269196512178,0.474480417091399,0.335381975630298,0.956066614482552,0.114743183366954,0.537858309224248,0.0312588184606284,0.988139467779547,0.258607670431957,0.324603144312277,0.617440121015534,0.0309592671692371,0.847091972827911
0.894845593487844,0.819632459638107,0.608059315814716,1.19206110252879,0.210349723463878,0.791213019285351,0.135143188992515,0.235670508118346,0.457515728194267,0.555695383809507,0.794364048168063,0.862294700462371,0.793892904883251,0.0131549981888384,0.711304410826415,0.755364411277696,0.481616023229435,0.955484539736062,0.372207570122555,0.916688167490065
0.894844278227538,0.586119632747947,0.948750636790913,0.790719483548898,0.0614011830184609,0.227688523475081,0.199217070126906,0.976744964718819,0.165603543166071,0.735975120682269,0.399857023963705,0.757931946776807,0.343048396753147,0.933142533525825,0.479069757042453,0.386395942885429,0.747769063804299,0.653628065716475,0.550964045105502,0.468350459355861
0.894819401670247,0.81342832353776,0.903583815521702,0.898850039021344,0.638305606553331,0.805911065312102,0.0375704339239746,0.440197750693187,0.209034331841394,0.278431365732104,0.630008812760934,0.493156801909208,0.982115208636969,0.9078202417586,0.802017073146999,0.221304864389822,0.604442768730223,0.496590782422572,0.963372417958453,0.212824712740257
